# Logfile created on 2026-03-29 00:07:45 +0100 by logger.rb/v1.5.3
2026-03-29 00:07:45 +0100: Memory Usage (469888K) : metal3_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470016K) : metal3_res has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470144K) : metal3_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470144K) : metal3_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470144K) : nwell_drw has 723 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470272K) : nwell_pin has 330 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470272K) : nbulay_drw has 362 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470400K) : nbulay_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470400K) : nbulay_block has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470528K) : emwind_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470656K) : emwind_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470656K) : deepco_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470656K) : deepco_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470784K) : mim_drw has 22 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470912K) : edgeseal_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (470912K) : edgeseal_bound has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471040K) : substrate_drw has 347 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471040K) : substrate_text has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471168K) : dfpad_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471168K) : dfpad_pillar has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471168K) : dfpad_sbump has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471296K) : thickgateox_drw has 98 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471296K) : pldb_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471424K) : pwell_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471424K) : pwell_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471552K) : pwell_block has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471552K) : ic_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471552K) : via3_drw has 520 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471680K) : metal4_drw has 84 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471808K) : metal4_pin has 4 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471808K) : metal4_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471936K) : metal4_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (471936K) : metal4_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472064K) : metal4_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472064K) : metal4_text has 4 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472192K) : metal4_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472192K) : metal4_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472192K) : metal4_res has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472320K) : metal4_iprobe has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472448K) : metal4_diffprb has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472448K) : heattrans_drw has 164 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472576K) : heatres_drw has 116 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472576K) : pempoly_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472704K) : fbe_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472704K) : empoly_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472704K) : ldmos_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472832K) : pbiwind_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472960K) : digisub_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (472960K) : nodrc_drw has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473088K) : text_drw has 799 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473088K) : via4_drw has 253 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473216K) : metal5_drw has 656 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473216K) : metal5_pin has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473344K) : metal5_mask has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473344K) : metal5_filler has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473344K) : metal5_nofill has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473472K) : metal5_slit has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473472K) : metal5_text has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473600K) : metal5_opc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473600K) : metal5_noqrc has 0 polygons
2026-03-29 00:07:45 +0100: Memory Usage (473600K) : metal5_res has 0 polygons
