# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : recog_pcm has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : colopen_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmetal1_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmetal1_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmetal1_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmetal1_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmetal1_opc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmet1l_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmet1l_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmet1l_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmet1l_slit has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphmet1l_opc has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : extblock_drw has 390 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : nldd_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : pldd_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : next_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : pext_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : nexthv_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : pexthv_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : graphgate_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : sinwg_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : sinwg_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : sinwg_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : mempad_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : topvia1_drw has 54193 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : topmetal1_drw has 1821 polygons
2026-03-28 23:20:09 +0100: Memory Usage (477036K) : topmetal1_pin has 406 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_mask has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_filler has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_nofill has 2 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_slit has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_text has 387 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_noqrc has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_res has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_iprobe has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal1_diffprb has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : inldpwl_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : polyres_drw has 188 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : polyres_pin has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : vmim_drw has 11225 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : nbulaycut_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : antmetal1_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topvia2_drw has 32999 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_drw has 658 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_pin has 296 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_mask has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_filler has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_nofill has 2 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_slit has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_text has 289 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_noqrc has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_res has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_iprobe has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : topmetal2_diffprb has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477036K) : snsring_drw has 0 polygons
2026-03-28 23:20:11 +0100: Memory Usage (477036K) : sensor_drw has 0 polygons
