# Logfile created on 2026-03-29 22:05:04 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : polyres_drw has 188 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : polyres_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : vmim_drw has 11225 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : nbulaycut_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : antmetal1_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topvia2_drw has 32999 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_drw has 751 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_pin has 296 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_mask has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_filler has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_nofill has 2 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_slit has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_text has 289 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_noqrc has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_res has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_iprobe has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : topmetal2_diffprb has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : snsring_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : sensor_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : snsarms_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : snscmosvia_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : colwind_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : flm_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : hafniumox_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : memvia_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : thinfilmres_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : rfmem_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m2m3 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m2m4 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m2m5 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m2tm1 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m2tm2 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m3m4 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m3m5 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m3tm1 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m3tm2 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m4m5 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m4tm1 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m4tm2 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m5tm1 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m5tm2 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_tm1tm2 has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m1sub has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m2sub has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m3sub has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m4sub has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_m5sub has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_tm1sub has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : norcx_tm2sub has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : snsbotvia_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : snstopvia_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : deepvia_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : fgetch_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : ctrgat_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : fgimp_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : emwihv_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : lbe_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : alcustop_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : nometfiller_drw has 1 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : prboundary_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange0_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange0_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange0_text has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange1_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange1_pin has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange1_text has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange2_drw has 0 polygons
2026-03-29 22:05:08 +0200: Memory Usage (480196K) : exchange2_pin has 0 polygons
