# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_esd has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_diode has 110 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_tsv has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_iprobe has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_diffprb has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_pillar has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_sbump has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_otp has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_pdiode has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_mom has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : recog_pcm has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : colopen_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmetal1_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmetal1_filler has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmetal1_nofill has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmetal1_slit has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmetal1_opc has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmet1l_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmet1l_filler has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmet1l_nofill has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477400K) : graphmet1l_slit has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477528K) : graphmet1l_opc has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477528K) : extblock_drw has 390 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477528K) : nldd_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477528K) : pldd_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477528K) : next_drw has 0 polygons
2026-03-28 23:20:10 +0100: Memory Usage (477656K) : pext_drw has 0 polygons
