# Logfile created on 2026-03-29 22:05:03 +0200 by logger.rb/v1.5.3
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal4_diffprb has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : heattrans_drw has 164 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : heatres_drw has 138 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : pempoly_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : fbe_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : empoly_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : ldmos_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : pbiwind_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : digisub_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : nodrc_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : text_drw has 1223 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : via4_drw has 62950 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_drw has 2215 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_pin has 384 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_mask has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_filler has 19661 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_slit has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_text has 384 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_opc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_noqrc has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_res has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_iprobe has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : metal5_diffprb has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : radhard_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : memcap_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : varicap_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : flash_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : intbondvia_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : intbondmet_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : devbondvia_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : devbondmet_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : devtrench_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : redist_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : graphbot_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : graphtop_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : antvia1_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : antmetal2_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : graphcont_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : siwg_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : siwg_filler has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : siwg_nofill has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : sigrating_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : singrating_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : graphpas_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : emwind3_drw has 0 polygons
2026-03-29 22:05:07 +0200: Memory Usage (477792K) : emwihv3_drw has 0 polygons
