# Logfile created on 2026-03-28 23:20:04 +0100 by logger.rb/v1.5.3
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : redist_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : graphbot_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : graphtop_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : antvia1_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : antmetal2_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : graphcont_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : siwg_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : siwg_filler has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : siwg_nofill has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : sigrating_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : singrating_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : graphpas_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : emwind3_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : emwihv3_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : redbulay_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : smos_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : graphpad_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : polimide_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : polimide_pin has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : recog_drw has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : recog_pin has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : recog_esd has 0 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : recog_diode has 110 polygons
2026-03-28 23:20:09 +0100: Memory Usage (476936K) : recog_tsv has 0 polygons
