# Logfile created on 2026-03-28 23:09:17 +0100 by logger.rb/v1.5.3
2026-03-28 23:09:17 +0100: Memory Usage (471216K) : dfpad_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471216K) : dfpad_pillar has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471216K) : dfpad_sbump has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471344K) : thickgateox_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471344K) : pldb_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471472K) : pwell_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471472K) : pwell_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471600K) : pwell_block has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471600K) : ic_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471728K) : via3_drw has 2403 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471856K) : metal4_drw has 794 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471856K) : metal4_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471856K) : metal4_mask has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471984K) : metal4_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (471984K) : metal4_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472112K) : metal4_slit has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472112K) : metal4_text has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472112K) : metal4_opc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472240K) : metal4_noqrc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472240K) : metal4_res has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472368K) : metal4_iprobe has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472496K) : metal4_diffprb has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472496K) : heattrans_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472624K) : heatres_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472624K) : pempoly_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472624K) : fbe_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472752K) : empoly_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472752K) : ldmos_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (472880K) : pbiwind_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473008K) : digisub_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473008K) : nodrc_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473136K) : text_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473264K) : via4_drw has 2337 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473264K) : metal5_drw has 993 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473264K) : metal5_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473264K) : metal5_mask has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473392K) : metal5_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473392K) : metal5_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473520K) : metal5_slit has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473520K) : metal5_text has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473520K) : metal5_opc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473648K) : metal5_noqrc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473648K) : metal5_res has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473776K) : metal5_iprobe has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473776K) : metal5_diffprb has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473904K) : radhard_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (473904K) : memcap_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474032K) : varicap_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474160K) : flash_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474160K) : intbondvia_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474288K) : intbondmet_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474288K) : devbondvia_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474416K) : devbondmet_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474416K) : devtrench_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474416K) : redist_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474544K) : graphbot_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474544K) : graphtop_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474672K) : antvia1_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474672K) : antmetal2_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474800K) : graphcont_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474800K) : siwg_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474800K) : siwg_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (474928K) : siwg_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475056K) : sigrating_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475056K) : singrating_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475184K) : graphpas_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475184K) : emwind3_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475184K) : emwihv3_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475312K) : redbulay_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475312K) : smos_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475440K) : graphpad_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475440K) : polimide_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475568K) : polimide_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475696K) : recog_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475696K) : recog_pin has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475696K) : recog_esd has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475824K) : recog_diode has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475824K) : recog_tsv has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475952K) : recog_iprobe has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475952K) : recog_diffprb has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475952K) : recog_pillar has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (475952K) : recog_sbump has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476080K) : recog_otp has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476080K) : recog_pdiode has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476080K) : recog_mom has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476208K) : recog_pcm has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476208K) : colopen_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476208K) : graphmetal1_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476336K) : graphmetal1_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476336K) : graphmetal1_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476336K) : graphmetal1_slit has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476336K) : graphmetal1_opc has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476464K) : graphmet1l_drw has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476464K) : graphmet1l_filler has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476464K) : graphmet1l_nofill has 0 polygons
2026-03-28 23:09:17 +0100: Memory Usage (476592K) : graphmet1l_slit has 0 polygons
